timestamp,open,high,low,close,volume,amount
2026-03-10 20:49:00+00:00,70227.6,70260.0,70182.4,70259.9,207991.0,1460330.08312
2026-03-10 20:50:00+00:00,70260.7,70265.0,70205.0,70219.7,450884.0,3166628.52342
2026-03-10 20:51:00+00:00,70219.6,70235.0,70212.2,70212.3,221206.0,1553257.23131
2026-03-10 20:52:00+00:00,70212.3,70240.0,70212.2,70239.9,103987.0,730246.19794
2026-03-10 20:53:00+00:00,70240.0,70250.0,70222.1,70232.9,124437.0,874060.41774
2026-03-10 20:54:00+00:00,70232.9,70232.9,70194.9,70214.2,335770.0,2357404.82458
2026-03-10 20:55:00+00:00,70214.2,70235.0,70213.8,70221.7,138146.0,970133.22239
2026-03-10 20:56:00+00:00,70221.8,70234.0,70217.8,70228.1,79606.0,559057.22663
2026-03-10 20:57:00+00:00,70228.1,70228.1,70211.8,70211.9,69517.0,488143.31501
2026-03-10 20:58:00+00:00,70211.9,70212.7,70190.3,70190.3,145231.0,1019608.69962
2026-03-10 20:59:00+00:00,70190.3,70201.9,70170.2,70201.9,169372.0,1188781.75917
2026-03-10 21:00:00+00:00,70201.9,70229.4,70173.6,70229.3,146262.0,1026750.57275
2026-03-10 21:01:00+00:00,70229.3,70257.0,70229.3,70256.9,224303.0,1575570.4444
2026-03-10 21:02:00+00:00,70256.9,70257.0,70213.4,70245.9,233942.0,1643096.14084
2026-03-10 21:03:00+00:00,70246.0,70278.8,70246.0,70263.6,321072.0,2255974.91645
2026-03-10 21:04:00+00:00,70264.6,70273.1,70250.1,70254.0,150259.0,1055786.7595
2026-03-10 21:05:00+00:00,70253.9,70342.9,70253.9,70335.4,299598.0,2106457.00629
2026-03-10 21:06:00+00:00,70333.6,70377.9,70333.6,70334.1,375119.0,2638752.54916
2026-03-10 21:07:00+00:00,70334.1,70334.1,70285.9,70288.0,351961.0,2474158.80276
2026-03-10 21:08:00+00:00,70288.0,70301.2,70258.1,70266.1,276331.0,1941940.31579
2026-03-10 21:09:00+00:00,70266.0,70266.1,70243.3,70243.3,238232.0,1673714.30064
2026-03-10 21:10:00+00:00,70243.4,70243.4,70185.3,70185.4,286476.0,2011410.6771
2026-03-10 21:11:00+00:00,70185.3,70205.6,70185.3,70192.6,288577.0,2025646.60237
2026-03-10 21:12:00+00:00,70192.7,70192.7,70044.9,70064.7,400572.0,2808285.59411
2026-03-10 21:13:00+00:00,70064.6,70139.6,70036.5,70038.4,855512.0,5996814.29574
2026-03-10 21:14:00+00:00,70038.5,70079.2,70038.5,70055.1,1058339.0,7415087.86916
2026-03-10 21:15:00+00:00,70055.1,70134.9,70055.1,70080.4,491543.0,3445929.27045
2026-03-10 21:16:00+00:00,70080.4,70083.7,70035.5,70036.4,308933.0,2164723.34214
2026-03-10 21:17:00+00:00,70036.5,70066.0,70033.9,70055.9,251113.0,1759068.48838
2026-03-10 21:18:00+00:00,70055.9,70057.8,70012.0,70012.0,316680.0,2217894.67958
2026-03-10 21:19:00+00:00,70012.1,70031.8,69975.4,70027.8,423512.0,2964715.23991
2026-03-10 21:20:00+00:00,70027.8,70027.8,69972.1,69974.8,721714.0,5051135.24033
2026-03-10 21:21:00+00:00,69973.1,69995.9,69940.0,69940.0,383596.0,2684160.46043
2026-03-10 21:22:00+00:00,69940.1,69998.0,69905.9,69995.3,587543.0,4110376.17927
2026-03-10 21:23:00+00:00,69995.3,70007.6,69966.8,70006.2,408100.0,2856228.52814
2026-03-10 21:24:00+00:00,70006.2,70017.7,69991.0,70009.9,284564.0,1992132.49016
2026-03-10 21:25:00+00:00,70009.9,70015.0,69975.0,70015.0,262636.0,1838374.1568
2026-03-10 21:26:00+00:00,70015.0,70020.0,69981.8,69981.9,219259.0,1534887.24943
2026-03-10 21:27:00+00:00,69981.8,69992.7,69970.0,69970.1,251931.0,1763058.38697
2026-03-10 21:28:00+00:00,69970.0,69970.0,69915.0,69922.0,121005.0,846300.02792
2026-03-10 21:29:00+00:00,69922.0,69922.0,69888.0,69902.3,241540.0,1688359.00578
2026-03-10 21:30:00+00:00,69902.2,69958.3,69902.2,69930.0,318535.0,2227881.25022
2026-03-10 21:31:00+00:00,69930.1,69997.4,69926.0,69997.4,632336.0,4424324.15878
2026-03-10 21:32:00+00:00,69997.5,70013.1,69965.2,69965.3,382407.0,2676428.54529
2026-03-10 21:33:00+00:00,69965.3,69965.3,69916.6,69938.3,236652.0,1655046.5579
2026-03-10 21:34:00+00:00,69938.4,69970.0,69938.4,69951.1,182490.0,1276709.63262
2026-03-10 21:35:00+00:00,69951.1,69980.0,69951.0,69972.0,105245.0,736297.56581
2026-03-10 21:36:00+00:00,69972.1,69972.1,69935.0,69935.0,133138.0,931382.62439
2026-03-10 21:37:00+00:00,69930.0,69930.1,69746.7,69775.1,808811.0,5646662.07099
2026-03-10 21:38:00+00:00,69764.9,69780.4,69718.8,69755.0,1225400.0,8546394.45507
2026-03-10 21:39:00+00:00,69755.0,69797.6,69742.0,69758.3,1283461.0,8954192.22927
2026-03-10 21:40:00+00:00,69758.3,69808.4,69720.1,69733.7,817216.0,5700102.76675
2026-03-10 21:41:00+00:00,69733.7,69760.8,69570.4,69620.8,1764363.0,12285907.27767
2026-03-10 21:42:00+00:00,69620.8,69663.8,69546.5,69614.3,2901785.0,20201049.84836
2026-03-10 21:43:00+00:00,69614.4,69706.4,69614.4,69662.4,2136818.0,14888591.44772
2026-03-10 21:44:00+00:00,69669.9,69769.4,69664.2,69709.3,756071.0,5271799.5979
2026-03-10 21:45:00+00:00,69709.3,69709.3,69500.0,69533.7,995644.0,6925742.37234
2026-03-10 21:46:00+00:00,69533.7,69617.3,69533.7,69594.0,1475899.0,10269573.92604
2026-03-10 21:47:00+00:00,69594.1,69653.8,69590.0,69621.9,1002620.0,6980249.35356
2026-03-10 21:48:00+00:00,69621.9,69654.0,69601.0,69623.0,331093.0,2305479.28367
2026-03-10 21:49:00+00:00,69623.0,69666.6,69620.0,69620.3,260329.0,1812942.07835
2026-03-10 21:50:00+00:00,69620.4,69666.4,69565.0,69666.4,293940.0,2046232.59617
2026-03-10 21:51:00+00:00,69666.5,69724.9,69656.7,69690.0,269202.0,1876052.45893
2026-03-10 21:52:00+00:00,69690.0,69699.1,69645.0,69699.1,322358.0,2245876.86411
2026-03-10 21:53:00+00:00,69699.1,69759.9,69699.0,69727.7,223243.0,1556380.06224
2026-03-10 21:54:00+00:00,69727.7,69764.1,69707.2,69734.5,343876.0,2398245.19059
2026-03-10 21:55:00+00:00,69734.5,69764.2,69730.1,69752.2,228055.0,1590697.89089
2026-03-10 21:56:00+00:00,69752.2,69754.7,69730.0,69733.0,213645.0,1490019.21502
2026-03-10 21:57:00+00:00,69733.1,69777.4,69728.0,69764.3,215079.0,1500354.27717
2026-03-10 21:58:00+00:00,69769.1,69795.2,69709.1,69717.9,294909.0,2057276.49747
2026-03-10 21:59:00+00:00,69717.9,69745.0,69701.2,69712.8,285214.0,1988466.90068
2026-03-10 22:00:00+00:00,69712.8,69786.4,69705.1,69760.0,320456.0,2235694.74241
2026-03-10 22:01:00+00:00,69760.0,69836.6,69760.0,69790.0,604810.0,4221708.99256
2026-03-10 22:02:00+00:00,69790.0,69810.0,69752.6,69776.0,438750.0,3061578.85124
2026-03-10 22:03:00+00:00,69776.0,69776.0,69730.1,69763.9,318891.0,2224144.79811
2026-03-10 22:04:00+00:00,69759.1,69792.0,69688.0,69688.0,243816.0,1700611.11359
2026-03-10 22:05:00+00:00,69688.1,69714.4,69595.0,69595.0,396229.0,2759341.60372
2026-03-10 22:06:00+00:00,69594.9,69620.0,69560.8,69619.9,619929.0,4313959.29444
2026-03-10 22:07:00+00:00,69620.0,69626.5,69565.0,69597.7,590884.0,4112504.14246
2026-03-10 22:08:00+00:00,69597.3,69634.1,69580.0,69589.9,420515.0,2926972.63375
2026-03-10 22:09:00+00:00,69590.0,69624.0,69575.2,69588.0,563792.0,3923773.82397
2026-03-10 22:10:00+00:00,69586.0,69598.3,69528.6,69598.3,355260.0,2471285.44922
2026-03-10 22:11:00+00:00,69598.5,69608.4,69415.6,69423.0,1365937.0,9491078.18774
2026-03-10 22:12:00+00:00,69423.0,69514.7,69412.7,69514.6,1962012.0,13630878.16909
2026-03-10 22:13:00+00:00,69514.6,69583.3,69509.9,69580.9,1289152.0,8967237.1338
2026-03-10 22:14:00+00:00,69580.9,69590.4,69560.1,69567.4,427842.0,2976879.32415
2026-03-10 22:15:00+00:00,69567.3,69567.3,69505.1,69505.1,596326.0,4145686.83043
2026-03-10 22:16:00+00:00,69505.0,69505.0,69435.0,69486.0,453220.0,3148225.13649
2026-03-10 22:17:00+00:00,69486.0,69500.4,69476.0,69476.0,374404.0,2601764.77925
2026-03-10 22:18:00+00:00,69476.1,69486.2,69435.1,69435.9,254272.0,1766376.06177
2026-03-10 22:19:00+00:00,69435.9,69478.6,69435.9,69460.0,218337.0,1516729.54196
2026-03-10 22:20:00+00:00,69460.1,69481.4,69450.1,69467.2,358021.0,2487019.13413
2026-03-10 22:21:00+00:00,69467.1,69485.1,69450.1,69457.0,157410.0,1093516.27545
2026-03-10 22:22:00+00:00,69458.0,69505.5,69458.0,69500.0,191222.0,1328741.65611
2026-03-10 22:23:00+00:00,69500.1,69621.4,69500.1,69617.1,253860.0,1766034.93285
2026-03-10 22:24:00+00:00,69617.2,69646.5,69611.6,69642.1,455512.0,3171995.86362
2026-03-10 22:25:00+00:00,69642.0,69723.4,69642.0,69678.4,608411.0,4239759.71485
2026-03-10 22:26:00+00:00,69678.4,69689.9,69593.9,69607.1,423582.0,2949431.66698
2026-03-10 22:27:00+00:00,69607.1,69648.9,69607.1,69644.0,384889.0,2680188.59471
2026-03-10 22:28:00+00:00,69644.1,69644.9,69627.0,69641.9,278928.0,1942367.01239
2026-03-10 22:29:00+00:00,69642.0,69642.0,69562.9,69575.4,376746.0,2622606.0029
2026-03-10 22:30:00+00:00,69567.5,69621.4,69562.0,69621.4,382577.0,2662548.52848
2026-03-10 22:31:00+00:00,69621.3,69625.7,69601.0,69619.2,287322.0,2000114.12873
2026-03-10 22:32:00+00:00,69619.1,69619.2,69563.1,69571.0,305755.0,2127891.17857
2026-03-10 22:33:00+00:00,69571.0,69579.9,69527.9,69530.1,230024.0,1599847.35706
2026-03-10 22:34:00+00:00,69530.0,69552.0,69506.1,69544.8,247946.0,1723797.65553
2026-03-10 22:35:00+00:00,69544.9,69544.9,69512.1,69521.2,226075.0,1571831.47458
2026-03-10 22:36:00+00:00,69521.1,69521.2,69470.1,69488.1,202866.0,1409824.92419
2026-03-10 22:37:00+00:00,69488.2,69497.9,69477.1,69479.8,302488.0,2101841.398
2026-03-10 22:38:00+00:00,69479.8,69548.6,69452.0,69546.1,303544.0,2109870.01826
2026-03-10 22:39:00+00:00,69546.2,69592.6,69521.0,69592.6,631751.0,4393149.33002
2026-03-10 22:40:00+00:00,69593.8,69644.0,69580.1,69640.0,482371.0,3357567.75409
2026-03-10 22:41:00+00:00,69640.1,69640.1,69617.2,69634.6,298119.0,2075658.76125
2026-03-10 22:42:00+00:00,69634.6,69634.6,69595.0,69610.9,168249.0,1171264.4857
2026-03-10 22:43:00+00:00,69612.3,69655.0,69612.3,69645.7,170044.0,1184244.89691
2026-03-10 22:44:00+00:00,69647.8,69647.8,69570.4,69578.1,186744.0,1299987.13358
2026-03-10 22:45:00+00:00,69578.1,69615.0,69555.0,69555.2,215385.0,1498812.87152
2026-03-10 22:46:00+00:00,69555.2,69611.6,69537.8,69611.6,243813.0,1696414.57573
2026-03-10 22:47:00+00:00,69612.9,69625.6,69602.0,69613.1,137149.0,954749.15558
2026-03-10 22:48:00+00:00,69613.1,69639.4,69610.2,69636.0,105949.0,737582.30145
2026-03-10 22:49:00+00:00,69636.0,69702.2,69625.1,69687.1,572783.0,3989629.23122
2026-03-10 22:50:00+00:00,69687.0,69687.0,69637.1,69650.8,272798.0,1900236.33326
2026-03-10 22:51:00+00:00,69650.7,69690.0,69645.6,69690.0,210477.0,1466248.36726
2026-03-10 22:52:00+00:00,69689.9,69714.6,69689.9,69714.6,203756.0,1420306.20346
2026-03-10 22:53:00+00:00,69714.5,69735.1,69643.1,69646.7,289913.0,2020927.16644
2026-03-10 22:54:00+00:00,69646.7,69685.0,69645.1,69679.0,342848.0,2388572.08318
2026-03-10 22:55:00+00:00,69678.1,69702.1,69655.5,69684.5,178149.0,1241324.44634
2026-03-10 22:56:00+00:00,69682.0,69682.1,69655.8,69669.1,340477.0,2372019.90308
2026-03-10 22:57:00+00:00,69669.1,69669.2,69630.0,69635.9,203356.0,1416308.7124
2026-03-10 22:58:00+00:00,69636.0,69665.0,69635.9,69656.2,160827.0,1120170.271
2026-03-10 22:59:00+00:00,69656.2,69674.8,69637.2,69662.0,160119.0,1115292.58185
2026-03-10 23:00:00+00:00,69660.0,69715.0,69655.0,69715.0,367358.0,2560037.2279
2026-03-10 23:01:00+00:00,69714.9,69817.6,69710.0,69776.2,568446.0,3965880.74101
2026-03-10 23:02:00+00:00,69775.0,69775.0,69742.6,69764.2,554981.0,3871392.10208
2026-03-10 23:03:00+00:00,69764.1,69766.9,69685.0,69709.0,473997.0,3305068.58015
2026-03-10 23:04:00+00:00,69709.0,69717.7,69682.8,69695.9,386438.0,2693367.93356
2026-03-10 23:05:00+00:00,69695.8,69735.0,69688.5,69734.0,238808.0,1664812.03516
2026-03-10 23:06:00+00:00,69734.1,69734.1,69700.5,69717.2,172358.0,1201629.66775
2026-03-10 23:07:00+00:00,69717.1,69726.9,69695.0,69696.2,158798.0,1106982.53618
2026-03-10 23:08:00+00:00,69693.1,69700.0,69672.0,69686.1,193839.0,1350835.89971
2026-03-10 23:09:00+00:00,69686.2,69758.2,69686.1,69750.7,268905.0,1874527.59097
2026-03-10 23:10:00+00:00,69750.6,69804.8,69736.0,69755.1,209025.0,1458212.60678
2026-03-10 23:11:00+00:00,69757.6,69759.6,69725.0,69748.2,246339.0,1718039.05649
2026-03-10 23:12:00+00:00,69748.2,69786.0,69748.2,69782.1,235457.0,1642820.41845
2026-03-10 23:13:00+00:00,69782.1,69794.1,69750.0,69756.1,210677.0,1469928.42717
2026-03-10 23:14:00+00:00,69756.2,69802.2,69756.2,69759.3,208219.0,1453023.62088
2026-03-10 23:15:00+00:00,69758.1,69817.6,69745.0,69817.6,385588.0,2690596.25712
2026-03-10 23:16:00+00:00,69818.0,69836.8,69817.1,69832.1,246258.0,1719472.36979
2026-03-10 23:17:00+00:00,69832.1,69832.1,69798.0,69818.6,291276.0,2033345.76519
2026-03-10 23:18:00+00:00,69813.1,69822.9,69800.1,69822.8,205599.0,1435338.04371
2026-03-10 23:19:00+00:00,69822.9,69833.4,69750.0,69750.1,229402.0,1601360.31129
2026-03-10 23:20:00+00:00,69750.1,69781.5,69720.0,69720.0,325357.0,2269457.96612
2026-03-10 23:21:00+00:00,69719.9,69719.9,69657.3,69685.2,362380.0,2525188.69758
2026-03-10 23:22:00+00:00,69685.2,69710.0,69667.0,69674.7,488534.0,3404147.33911
2026-03-10 23:23:00+00:00,69678.1,69711.3,69665.1,69707.8,271536.0,1892237.52401
2026-03-10 23:24:00+00:00,69704.1,69773.9,69695.0,69771.1,382344.0,2666082.07792
2026-03-10 23:25:00+00:00,69771.1,69791.4,69727.5,69762.1,558535.0,3895923.94348
2026-03-10 23:26:00+00:00,69762.0,69762.1,69731.5,69745.0,360418.0,2513742.79108
2026-03-10 23:27:00+00:00,69745.0,69774.5,69730.0,69731.8,266133.0,1856054.03954
2026-03-10 23:28:00+00:00,69731.8,69736.7,69707.3,69732.2,147769.0,1030275.7235
2026-03-10 23:29:00+00:00,69732.2,69774.4,69728.6,69774.3,196550.0,1370874.11965
2026-03-10 23:30:00+00:00,69774.4,69783.0,69748.5,69748.6,141005.0,983763.56087
2026-03-10 23:31:00+00:00,69748.5,69905.0,69739.3,69830.2,707447.0,4940649.49024
2026-03-10 23:32:00+00:00,69830.3,69880.0,69800.0,69846.9,1236497.0,8635517.78597
2026-03-10 23:33:00+00:00,69846.8,69893.1,69846.8,69858.2,738682.0,5160784.93311
2026-03-10 23:34:00+00:00,69858.3,69858.3,69785.3,69801.5,535464.0,3739031.97764
2026-03-10 23:35:00+00:00,69801.4,69870.0,69801.4,69849.7,554771.0,3873559.6782
2026-03-10 23:36:00+00:00,69846.6,69899.1,69828.5,69886.5,412180.0,2879726.23589
2026-03-10 23:37:00+00:00,69888.8,69920.9,69869.9,69899.0,493593.0,3449757.61801
2026-03-10 23:38:00+00:00,69899.1,69921.1,69877.8,69905.1,383658.0,2682060.82679
2026-03-10 23:39:00+00:00,69905.1,69905.1,69855.0,69885.0,326598.0,2282203.87574
2026-03-10 23:40:00+00:00,69884.9,69884.9,69838.7,69853.9,437049.0,3053024.36823
2026-03-10 23:41:00+00:00,69853.9,69888.4,69844.9,69868.3,246877.0,1724839.08688
2026-03-10 23:42:00+00:00,69868.3,69878.1,69854.6,69874.5,202774.0,1416656.69263
2026-03-10 23:43:00+00:00,69874.5,69892.6,69861.7,69889.1,210164.0,1468591.57446
2026-03-10 23:44:00+00:00,69889.0,69895.0,69861.8,69892.4,181592.0,1268969.38482
2026-03-10 23:45:00+00:00,69892.4,69944.2,69825.8,69883.1,390979.0,2732548.72729
2026-03-10 23:46:00+00:00,69883.1,69903.7,69880.0,69893.3,338544.0,2366134.94468
2026-03-10 23:47:00+00:00,69893.3,69898.5,69858.9,69869.9,328405.0,2294855.17357
2026-03-10 23:48:00+00:00,69869.9,69898.9,69869.4,69871.8,181533.0,1268575.45843
2026-03-10 23:49:00+00:00,69871.8,69895.0,69836.0,69855.0,177314.0,1238759.33422
2026-03-10 23:50:00+00:00,69855.0,69909.9,69855.0,69894.3,180108.0,1258732.91534
2026-03-10 23:51:00+00:00,69894.3,69894.3,69855.8,69862.0,256218.0,1790479.93677
2026-03-10 23:52:00+00:00,69860.8,69896.8,69860.8,69873.8,139649.0,975851.49167
2026-03-10 23:53:00+00:00,69873.9,69873.9,69829.0,69830.0,306303.0,2139521.64537
2026-03-10 23:54:00+00:00,69829.9,69864.9,69800.0,69842.6,354494.0,2475178.93344
2026-03-10 23:55:00+00:00,69842.6,69890.0,69828.3,69865.0,236932.0,1655524.3583
2026-03-10 23:56:00+00:00,69865.1,69878.8,69850.0,69854.3,140966.0,984787.42258
2026-03-10 23:57:00+00:00,69854.3,69887.0,69852.2,69875.0,106214.0,742089.25886
2026-03-10 23:58:00+00:00,69875.0,69890.0,69867.1,69882.6,127548.0,891341.73649
2026-03-10 23:59:00+00:00,69882.6,69931.7,69872.1,69910.2,267627.0,1870737.82135
2026-03-11 00:00:00+00:00,69910.2,69922.0,69797.5,69808.0,630022.0,4400914.49554
2026-03-11 00:01:00+00:00,69807.9,69820.0,69763.5,69813.9,966651.0,6746471.79723
2026-03-11 00:02:00+00:00,69813.9,69813.9,69765.0,69810.0,1086690.0,7583663.60635
2026-03-11 00:03:00+00:00,69809.9,69840.0,69795.0,69795.1,593804.0,4145375.0117
2026-03-11 00:04:00+00:00,69795.0,69795.1,69716.0,69728.1,544259.0,3796422.79375
2026-03-11 00:05:00+00:00,69728.2,69790.0,69728.1,69757.0,442191.0,3084732.3578
2026-03-11 00:06:00+00:00,69756.9,69860.3,69756.9,69860.2,347093.0,2423139.75406
2026-03-11 00:07:00+00:00,69860.2,69889.8,69856.1,69889.8,541144.0,3781314.10755
2026-03-11 00:08:00+00:00,69889.7,69889.8,69852.8,69853.0,393779.0,2751002.15054
2026-03-11 00:09:00+00:00,69853.1,69977.9,69853.0,69930.0,382376.0,2673461.42914
2026-03-11 00:10:00+00:00,69930.1,69939.1,69857.0,69876.9,569505.0,3980122.82253
2026-03-11 00:11:00+00:00,69877.0,69990.7,69876.9,69983.1,587836.0,4111209.14418
2026-03-11 00:12:00+00:00,69983.0,70044.8,69977.1,70027.1,812231.0,5686457.75725
2026-03-11 00:13:00+00:00,70027.1,70042.5,70000.0,70010.4,1199423.0,8397960.69395
2026-03-11 00:14:00+00:00,70010.4,70045.0,70007.1,70007.1,804650.0,5634754.7349
2026-03-11 00:15:00+00:00,70006.1,70007.2,69940.0,69940.1,548483.0,3838316.26061
2026-03-11 00:16:00+00:00,69940.0,69970.0,69940.0,69966.9,332746.0,2327817.46281
2026-03-11 00:17:00+00:00,69966.9,69974.9,69911.0,69942.7,538679.0,3767807.94801
2026-03-11 00:18:00+00:00,69942.7,69942.7,69835.0,69850.5,523935.0,3661152.19293
2026-03-11 00:19:00+00:00,69850.6,70008.7,69850.6,69982.6,687844.0,4810070.61644
2026-03-11 00:20:00+00:00,69982.6,70003.1,69923.0,69949.0,628830.0,4399107.95034
2026-03-11 00:21:00+00:00,69948.3,69978.1,69935.0,69969.0,258885.0,1811034.55147
2026-03-11 00:22:00+00:00,69964.1,69964.2,69910.0,69951.1,201908.0,1412029.05948
2026-03-11 00:23:00+00:00,69951.0,70002.4,69947.3,69987.1,727889.0,5093262.62505
2026-03-11 00:24:00+00:00,69987.1,70073.3,69964.3,70021.7,451262.0,3159852.38342
2026-03-11 00:25:00+00:00,70021.6,70021.6,69984.8,69997.9,558172.0,3907426.31462
2026-03-11 00:26:00+00:00,69990.6,70034.9,69985.0,70029.3,431889.0,3023472.83817
2026-03-11 00:27:00+00:00,70029.3,70107.6,70015.0,70096.0,949247.0,6652495.2563
2026-03-11 00:28:00+00:00,70096.0,70118.1,70035.0,70037.1,733995.0,5143383.21712
2026-03-11 00:29:00+00:00,70037.0,70046.4,70014.6,70014.7,1010180.0,7074074.75955
2026-03-11 00:30:00+00:00,70014.7,70014.7,69978.5,70011.5,616736.0,4317038.88305
2026-03-11 00:31:00+00:00,70011.5,70011.5,69960.0,69964.0,359097.0,2513190.61861
2026-03-11 00:32:00+00:00,69963.9,69963.9,69830.9,69846.0,545825.0,3814755.32056
2026-03-11 00:33:00+00:00,69846.0,69855.0,69829.9,69830.6,510495.0,3565246.18093
2026-03-11 00:34:00+00:00,69838.0,69856.7,69833.0,69856.4,600971.0,4197349.29297
2026-03-11 00:35:00+00:00,69856.4,69870.0,69825.5,69870.0,263670.0,1841566.68298
2026-03-11 00:36:00+00:00,69869.9,69901.0,69849.9,69900.7,244636.0,1709239.29604
2026-03-11 00:37:00+00:00,69900.6,69970.8,69900.6,69942.7,362501.0,2535383.65943
2026-03-11 00:38:00+00:00,69942.7,69942.7,69852.6,69855.5,302178.0,2111877.64449
2026-03-11 00:39:00+00:00,69855.4,69895.0,69855.4,69886.1,251919.0,1760460.88743
2026-03-11 00:40:00+00:00,69886.1,69886.1,69830.0,69832.0,210033.0,1467008.42755
2026-03-11 00:41:00+00:00,69830.1,69845.0,69811.0,69811.0,383229.0,2675984.46584
2026-03-11 00:42:00+00:00,69811.1,69835.0,69791.0,69817.9,532375.0,3716601.63938
2026-03-11 00:43:00+00:00,69817.8,69825.0,69765.7,69794.7,350259.0,2444654.20948
2026-03-11 00:44:00+00:00,69794.7,69802.8,69771.1,69801.8,296635.0,2070223.4791
2026-03-11 00:45:00+00:00,69801.9,69930.0,69801.9,69930.0,452416.0,3160653.23574
2026-03-11 00:46:00+00:00,69929.9,69964.8,69907.6,69942.9,755121.0,5281005.99684
2026-03-11 00:47:00+00:00,69942.9,69966.0,69942.9,69948.9,457043.0,3197293.49821
2026-03-11 00:48:00+00:00,69948.9,69949.0,69910.1,69918.9,321905.0,2251169.27397
2026-03-11 00:49:00+00:00,69916.2,69937.0,69888.0,69937.0,272994.0,1908523.3918
2026-03-11 00:50:00+00:00,69937.0,69992.0,69937.0,69992.0,217441.0,1521485.56306
2026-03-11 00:51:00+00:00,69992.0,70091.9,69991.9,70078.6,453295.0,3175459.71396
2026-03-11 00:52:00+00:00,70082.2,70137.0,70065.1,70073.1,982310.0,6886145.16357
2026-03-11 00:53:00+00:00,70073.0,70082.1,70001.0,70033.0,671560.0,4703240.2188
2026-03-11 00:54:00+00:00,70033.0,70073.0,70030.8,70071.2,588231.0,4121089.91163
2026-03-11 00:55:00+00:00,70071.2,70100.4,70061.2,70097.0,276701.0,1938987.32527
2026-03-11 00:56:00+00:00,70097.0,70105.0,70040.0,70049.0,274363.0,1922487.3374
2026-03-11 00:57:00+00:00,70049.0,70060.0,70020.6,70024.3,335075.0,2346993.53247
2026-03-11 00:58:00+00:00,70024.4,70045.0,70000.0,70029.8,221241.0,1549213.37278
2026-03-11 00:59:00+00:00,70029.8,70029.9,69990.0,70007.9,284810.0,1993980.55066
2026-03-11 01:00:00+00:00,70008.0,70039.0,70005.0,70006.4,282074.0,1975190.91363
2026-03-11 01:01:00+00:00,70005.1,70049.9,70005.0,70045.9,177187.0,1240905.58744
2026-03-11 01:02:00+00:00,70045.9,70065.0,70019.7,70035.1,236033.0,1653405.855
2026-03-11 01:03:00+00:00,70035.2,70035.5,69953.0,69972.0,304486.0,2130846.43217
2026-03-11 01:04:00+00:00,69972.0,69993.0,69935.1,69980.7,571059.0,3995891.14315
2026-03-11 01:05:00+00:00,69978.0,70080.0,69978.0,70030.5,510793.0,3577873.80132
2026-03-11 01:06:00+00:00,70030.4,70030.5,69984.1,69984.1,405562.0,2839010.74197
2026-03-11 01:07:00+00:00,69984.1,70045.2,69978.5,70035.9,263584.0,1845673.61276
2026-03-11 01:08:00+00:00,70035.9,70059.9,70020.0,70020.0,178032.0,1246839.80789
2026-03-11 01:09:00+00:00,70020.0,70032.6,69978.5,70024.0,199949.0,1399882.1672
2026-03-11 01:10:00+00:00,70024.1,70061.3,70023.1,70055.4,208652.0,1461501.20746
2026-03-11 01:11:00+00:00,70060.0,70060.0,69985.1,70023.1,482054.0,3375813.38942
2026-03-11 01:12:00+00:00,70021.8,70030.0,69985.0,70030.0,226106.0,1583035.25645
2026-03-11 01:13:00+00:00,70030.0,70058.0,70027.1,70057.8,171835.0,1203589.45747
2026-03-11 01:14:00+00:00,70057.8,70110.3,70006.2,70012.3,415491.0,2911147.67799
2026-03-11 01:15:00+00:00,70013.0,70030.4,69931.6,69956.9,713741.0,4993616.74392
2026-03-11 01:16:00+00:00,69957.0,70085.0,69956.9,70079.1,784106.0,5490634.95912
2026-03-11 01:17:00+00:00,70079.0,70102.2,70039.8,70089.9,664726.0,4658302.47402
2026-03-11 01:18:00+00:00,70089.9,70098.4,70040.1,70053.0,471540.0,3304385.91249
2026-03-11 01:19:00+00:00,70053.1,70087.7,70007.1,70077.9,319020.0,2234530.57694
2026-03-11 01:20:00+00:00,70076.2,70077.7,70032.1,70039.0,309533.0,2168538.30043
